timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2021-03-24 14:44:58.259,-0.796875,-0.125,0.53125,-0.046875,-0.057861,-1.084717,7
2021-03-24 14:44:58.279,-0.796875,-0.125,0.532227,-0.0485839999999999,-0.0446779999999999,-1.095703,7
2021-03-24 14:44:58.299,-0.796875,-0.125,0.516357,-0.039307,-0.046875,-1.09375,7
2021-03-24 14:44:58.319,-0.796875,-0.125,0.514893,-0.029053,-0.046875,-1.09375,7
2021-03-24 14:44:58.340,-0.796875,-0.125,0.5310060000000001,-0.03125,-0.046875,-1.095703,7
2021-03-24 14:44:58.360,-0.796875,-0.125,0.515625,-0.03125,-0.046875,-1.083008,7
2021-03-24 14:44:58.380,-0.796875,-0.125,0.5310060000000001,-0.029053,-0.046875,-1.085205,7
2021-03-24 14:44:58.400,-0.796875,-0.125,0.515625,-0.04248,-0.0444339999999999,-1.095215,7
2021-03-24 14:44:58.419,-0.796875,-0.125,0.531982,-0.036377,-0.056396,-1.09375,7
2021-03-24 14:44:58.439,-0.796875,-0.125,0.53125,-0.041992,-0.063721,-1.09375,7
2021-03-24 14:44:58.459,-0.796875,-0.125,0.53125,-0.037598,-0.0625,-1.095947,7
2021-03-24 14:44:58.479,-0.796875,-0.125,0.53125,-0.030029,-0.064697,-1.080566,7
2021-03-24 14:44:58.500,-0.796875,-0.125,0.528809,-0.03125,-0.05127,-1.088135,7
2021-03-24 14:44:58.520,-0.796875,-0.125,0.516113,-0.0288089999999999,-0.045898,-1.09668,7
2021-03-24 14:44:58.540,-0.796875,-0.125,0.532959,-0.042969,-0.046875,-1.07959,7
2021-03-24 14:44:58.560,-0.796875,-0.125,0.5314939999999999,-0.047363,-0.046875,-1.091553,7
2021-03-24 14:44:58.580,-0.796875,-0.125,0.527832,-0.046875,-0.046875,-1.07959,7
2021-03-24 14:44:58.599,-0.796875,-0.125,0.513428,-0.046875,-0.046875,-1.090332,7
2021-03-24 14:44:58.619,-0.796875,-0.125,0.514893,-0.0485839999999999,-0.044922,-1.095703,7
2021-03-24 14:44:58.639,-0.796875,-0.125,0.519775,-0.031738,-0.0603029999999999,-1.080078,7
2021-03-24 14:44:58.659,-0.796875,-0.125,0.534424,-0.044922,-0.063965,-1.076416,7
2021-03-24 14:44:58.680,-0.796875,-0.125,0.5253909999999999,-0.048096,-0.046875,-1.092285,7
2021-03-24 14:44:58.700,-0.796875,-0.125,0.518311,-0.03125,-0.0622559999999999,-1.09375,7
2021-03-24 14:44:58.720,-0.796875,-0.125,0.533447,-0.046143,-0.047363,-1.0942379999999998,7
2021-03-24 14:44:58.740,-0.796875,-0.1235349999999999,0.532471,-0.046875,-0.046631,-1.078125,7
2021-03-24 14:44:58.759,-0.796875,-0.132324,0.523682,-0.046875,-0.046875,-1.09375,7
2021-03-24 14:44:58.779,-0.796875,-0.136475,0.520996,-0.046875,-0.046875,-1.09375,7
2021-03-24 14:44:58.799,-0.796875,-0.1225589999999999,0.525146,-0.045898,-0.046875,-1.09375,7
2021-03-24 14:44:58.819,-0.796875,-0.125,0.5219729999999999,-0.03125,-0.046875,-1.09375,7
2021-03-24 14:44:58.840,-0.796875,-0.125,0.52417,-0.048096,-0.046875,-1.092041,7
2021-03-24 14:44:58.860,-0.796875,-0.125,0.520996,-0.046875,-0.046631,-1.076416,7
2021-03-24 14:44:58.880,-0.796875,-0.125,0.533203,-0.046875,-0.049072,-1.080566,7
2021-03-24 14:44:58.900,-0.796875,-0.125,0.53125,-0.046875,-0.064453,-1.092529,7
2021-03-24 14:44:58.919,-0.796875,-0.125,0.53125,-0.046875,-0.059326,-1.079102,7
2021-03-24 14:44:58.939,-0.796875,-0.125,0.53125,-0.046875,-0.0446779999999999,-1.095703,7
2021-03-24 14:44:58.959,-0.796875,-0.125,0.533447,-0.046875,-0.046875,-1.09375,7
2021-03-24 14:44:58.979,-0.796875,-0.125,0.5195310000000001,-0.046875,-0.046875,-1.09375,7
2021-03-24 14:44:59.000,-0.796875,-0.125,0.525879,-0.046875,-0.046875,-1.09375,7
2021-03-24 14:44:59.020,-0.796875,-0.125,0.522461,-0.046875,-0.046875,-1.09375,7
2021-03-24 14:44:59.040,-0.796875,-0.125,0.5119630000000001,-0.047852,-0.045654,-1.09375,7
2021-03-24 14:44:59.060,-0.796875,-0.125,0.52832,-0.040039,-0.0534669999999999,-1.09375,7
2021-03-24 14:44:59.080,-0.796875,-0.125,0.519043,-0.034668,-0.058838,-1.09375,7
2021-03-24 14:44:59.099,-0.799072,-0.125,0.5256350000000001,-0.050537,-0.0444339999999999,-1.09375,7
2021-03-24 14:44:59.119,-0.783203,-0.125,0.531982,-0.038574,-0.046875,-1.09375,7
2021-03-24 14:44:59.139,-0.791992,-0.125,0.53125,-0.035889,-0.046875,-1.095459,7
2021-03-24 14:44:59.159,-0.797363,-0.125,0.53125,-0.0488279999999999,-0.046875,-1.084473,7
2021-03-24 14:44:59.180,-0.796875,-0.125,0.533203,-0.046875,-0.044922,-1.08374,7
2021-03-24 14:44:59.200,-0.796875,-0.125,0.516602,-0.046875,-0.056885,-1.095459,7
2021-03-24 14:44:59.220,-0.796875,-0.125,0.5297850000000001,-0.046875,-0.055664,-1.09375,7
2021-03-24 14:44:59.240,-0.796875,-0.125,0.516602,-0.046875,-0.045166,-1.09375,7
2021-03-24 14:44:59.259,-0.796875,-0.125,0.528809,-0.046875,-0.0444339999999999,-1.095947,7
2021-03-24 14:44:59.279,-0.796875,-0.125,0.53125,-0.049072,-0.058594,-1.081787,7
2021-03-24 14:44:59.299,-0.796875,-0.125,0.532471,-0.034668,-0.0539549999999999,-1.086426,7
2021-03-24 14:44:59.319,-0.796875,-0.125,0.515625,-0.04248,-0.04541,-1.097168,7
2021-03-24 14:44:59.340,-0.796875,-0.125,0.5310060000000001,-0.034912,-0.046875,-1.080811,7
2021-03-24 14:44:59.360,-0.796875,-0.125,0.515625,-0.041016,-0.046875,-1.087891,7
2021-03-24 14:44:59.380,-0.796875,-0.125,0.5310060000000001,-0.049805,-0.046875,-1.094482,7
2021-03-24 14:44:59.400,-0.796875,-0.125,0.515625,-0.0329589999999999,-0.046875,-1.09375,7
2021-03-24 14:44:59.419,-0.796875,-0.125,0.5310060000000001,-0.0446779999999999,-0.046875,-1.09375,7
2021-03-24 14:44:59.439,-0.796875,-0.125,0.514893,-0.0329589999999999,-0.046875,-1.09375,7
2021-03-24 14:44:59.459,-0.796875,-0.125,0.515625,-0.043457,-0.046875,-1.095459,7
2021-03-24 14:44:59.479,-0.796875,-0.125,0.5153810000000001,-0.047119,-0.046875,-1.078857,7
2021-03-24 14:44:59.500,-0.796875,-0.125,0.5170899999999999,-0.046875,-0.046875,-1.092773,7
2021-03-24 14:44:59.520,-0.796875,-0.125,0.530762,-0.048096,-0.046875,-1.080078,7
2021-03-24 14:44:59.540,-0.796875,-0.125,0.513672,-0.031494,-0.046875,-1.07666,7
2021-03-24 14:44:59.560,-0.796875,-0.125,0.517822,-0.045654,-0.046875,-1.092529,7
2021-03-24 14:44:59.580,-0.796875,-0.125,0.532959,-0.047363,-0.046875,-1.09375,7
2021-03-24 14:44:59.599,-0.796875,-0.125,0.5314939999999999,-0.03125,-0.046875,-1.09375,7
2021-03-24 14:44:59.619,-0.796875,-0.125,0.527832,-0.046631,-0.046875,-1.09375,7
2021-03-24 14:44:59.639,-0.796875,-0.125,0.512695,-0.03125,-0.0622559999999999,-1.09375,7
2021-03-24 14:44:59.659,-0.796875,-0.125,0.5202640000000001,-0.046631,-0.046143,-1.09375,7
2021-03-24 14:44:59.680,-0.796875,-0.125,0.529053,-0.03125,-0.046875,-1.09375,7
2021-03-24 14:44:59.700,-0.796875,-0.125,0.512207,-0.047852,-0.046875,-1.09375,7
2021-03-24 14:44:59.720,-0.796875,-0.125,0.5202640000000001,-0.046875,-0.046875,-1.09375,7
2021-03-24 14:44:59.740,-0.796875,-0.125,0.534668,-0.046875,-0.046875,-1.093994,7
2021-03-24 14:44:59.759,-0.796875,-0.125,0.524414,-0.046875,-0.046387,-1.09082,7
2021-03-24 14:44:59.779,-0.796875,-0.125,0.5202640000000001,-0.046875,-0.050049,-1.078857,7
2021-03-24 14:44:59.799,-0.796875,-0.125,0.5273439999999999,-0.046875,-0.060547,-1.095703,7
2021-03-24 14:44:59.819,-0.796875,-0.125,0.513184,-0.046875,-0.0488279999999999,-1.09375,7
2021-03-24 14:44:59.840,-0.796875,-0.125,0.515625,-0.046875,-0.060547,-1.094482,7
2021-03-24 14:44:59.860,-0.796875,-0.125,0.515625,-0.046875,-0.0444339999999999,-1.088379,7
2021-03-24 14:44:59.880,-0.796875,-0.125,0.515625,-0.046875,-0.046875,-1.080322,7
2021-03-24 14:44:59.900,-0.796875,-0.125,0.515625,-0.047852,-0.046875,-1.095947,7
2021-03-24 14:44:59.919,-0.796875,-0.125,0.513428,-0.040039,-0.046875,-1.09375,7
2021-03-24 14:44:59.939,-0.796875,-0.125,0.523682,-0.034668,-0.046875,-1.09375,7
2021-03-24 14:44:59.959,-0.796875,-0.125,0.5349119999999999,-0.049072,-0.046875,-1.09375,7
2021-03-24 14:44:59.979,-0.796875,-0.125,0.522461,-0.046875,-0.045166,-1.09375,7
2021-03-24 14:45:00.000,-0.796875,-0.125,0.513916,-0.046875,-0.053711,-1.09375,7
2021-03-24 14:45:00.019,-0.796875,-0.125,0.515625,-0.046875,-0.064453,-1.095459,7
2021-03-24 14:45:00.039,-0.796875,-0.125,0.515625,-0.046875,-0.064209,-1.0859379999999998,7
2021-03-24 14:45:00.059,-0.796875,-0.125,0.515625,-0.0488279999999999,-0.0524899999999999,-1.074219,7
2021-03-24 14:45:00.079,-0.796875,-0.125,0.513184,-0.036377,-0.05542,-1.086426,7
2021-03-24 14:45:00.099,-0.796875,-0.125,0.52832,-0.038086,-0.05542,-1.095459,7
2021-03-24 14:45:00.119,-0.796875,-0.125,0.519043,-0.050537,-0.045166,-1.09375,7
2021-03-24 14:45:00.140,-0.796875,-0.125,0.525879,-0.035156,-0.046875,-1.09375,7
2021-03-24 14:45:00.160,-0.796875,-0.125,0.53418,-0.0395509999999999,-0.046875,-1.095947,7
2021-03-24 14:45:00.180,-0.796875,-0.125,0.5192869999999999,-0.048096,-0.046875,-1.081299,7
2021-03-24 14:45:00.200,-0.796875,-0.125,0.514893,-0.046875,-0.046875,-1.0896,7
2021-03-24 14:45:00.220,-0.796875,-0.125,0.515625,-0.046875,-0.046875,-1.08374,7
2021-03-24 14:45:00.240,-0.796875,-0.125,0.515625,-0.049072,-0.0444339999999999,-1.077148,7
2021-03-24 14:45:00.260,-0.796875,-0.125,0.515625,-0.0329589999999999,-0.05835,-1.075684,7
2021-03-24 14:45:00.279,-0.796875,-0.125,0.515625,-0.04248,-0.065186,-1.092041,7
2021-03-24 14:45:00.299,-0.796875,-0.125,0.513916,-0.047363,-0.050049,-1.079834,7
2021-03-24 14:45:00.319,-0.796875,-0.125,0.529297,-0.046875,-0.046387,-1.092041,7
2021-03-24 14:45:00.339,-0.796875,-0.125,0.532471,-0.046875,-0.046875,-1.079102,7
2021-03-24 14:45:00.359,-0.796875,-0.125,0.516602,-0.04834,-0.046875,-1.092773,7
2021-03-24 14:45:00.380,-0.796875,-0.125,0.5153810000000001,-0.031494,-0.046875,-1.0786129999999998,7
2021-03-24 14:45:00.400,-0.796875,-0.125,0.514893,-0.045166,-0.046875,-1.092041,7
2021-03-24 14:45:00.420,-0.796875,-0.125,0.5310060000000001,-0.047852,-0.046875,-1.09375,7
2021-03-24 14:45:00.440,-0.796875,-0.125,0.5153810000000001,-0.03125,-0.046875,-1.094482,7
2021-03-24 14:45:00.460,-0.796875,-0.125,0.5153810000000001,-0.046387,-0.046387,-1.078125,7
2021-03-24 14:45:00.480,-0.796875,-0.125,0.516113,-0.046875,-0.0622559999999999,-1.093506,7
2021-03-24 14:45:00.500,-0.796875,-0.125,0.531982,-0.046875,-0.046387,-1.078125,7
2021-03-24 14:45:00.520,-0.796875,-0.125,0.5297850000000001,-0.046875,-0.046875,-1.0942379999999998,7
2021-03-24 14:45:00.539,-0.796875,-0.125,0.5141600000000001,-0.046875,-0.046875,-1.09375,7
2021-03-24 14:45:00.559,-0.796875,-0.125,0.515625,-0.046875,-0.046875,-1.092285,7
2021-03-24 14:45:00.579,-0.796875,-0.125,0.515625,-0.046875,-0.046875,-1.078369,7
2021-03-24 14:45:00.599,-0.796875,-0.125,0.515137,-0.046875,-0.046875,-1.095215,7
2021-03-24 14:45:00.619,-0.796875,-0.125,0.518799,-0.047119,-0.046875,-1.09375,7
2021-03-24 14:45:00.640,-0.796875,-0.125,0.529541,-0.043457,-0.046875,-1.09375,7
2021-03-24 14:45:00.660,-0.796875,-0.125,0.516846,-0.032715,-0.046875,-1.09375,7
2021-03-24 14:45:00.680,-0.796875,-0.125,0.533936,-0.0446779999999999,-0.046875,-1.09375,7
2021-03-24 14:45:00.700,-0.796875,-0.125,0.5271,-0.032715,-0.046143,-1.09375,7
2021-03-24 14:45:00.720,-0.796875,-0.125,0.512451,-0.049072,-0.051758,-1.09375,7
2021-03-24 14:45:00.740,-0.796875,-0.125,0.520996,-0.046875,-0.060059,-1.09375,7
2021-03-24 14:45:00.760,-0.796875,-0.125,0.5275880000000001,-0.046875,-0.0444339999999999,-1.09375,7
2021-03-24 14:45:00.780,-0.796875,-0.125,0.5195310000000001,-0.046875,-0.046875,-1.094727,7
2021-03-24 14:45:00.799,-0.796875,-0.125,0.5266109999999999,-0.046875,-0.046875,-1.087891,7
2021-03-24 14:45:00.819,-0.796875,-0.125,0.519043,-0.046875,-0.046875,-1.075684,7
2021-03-24 14:45:00.839,-0.796875,-0.125,0.533447,-0.04834,-0.046875,-1.076416,7
2021-03-24 14:45:00.859,-0.796875,-0.125,0.53125,-0.03833,-0.046875,-1.084717,7
2021-03-24 14:45:00.880,-0.796875,-0.123291,0.53125,-0.037842,-0.046875,-1.095703,7
2021-03-24 14:45:00.900,-0.796875,-0.133545,0.532959,-0.0395509999999999,-0.044922,-1.09375,7
2021-03-24 14:45:00.920,-0.796875,-0.1352539999999999,0.5219729999999999,-0.0371089999999999,-0.054688,-1.09375,7
2021-03-24 14:45:00.940,-0.796875,-0.122803,0.522949,-0.050537,-0.064209,-1.095703,7
2021-03-24 14:45:00.960,-0.796875,-0.125,0.525146,-0.036133,-0.0625,-1.083008,7
2021-03-24 14:45:00.980,-0.796875,-0.125,0.513672,-0.03833,-0.0625,-1.085205,7
2021-03-24 14:45:01.000,-0.796875,-0.122803,0.515625,-0.04834,-0.064697,-1.095215,7
2021-03-24 14:45:01.019,-0.796875,-0.135742,0.515625,-0.046875,-0.052734,-1.09375,7
2021-03-24 14:45:01.039,-0.796875,-0.1330569999999999,0.513184,-0.046875,-0.04541,-1.09375,7
2021-03-24 14:45:01.059,-0.796875,-0.123291,0.5249020000000001,-0.046875,-0.046875,-1.095947,7
2021-03-24 14:45:01.079,-0.796875,-0.125,0.5349119999999999,-0.049072,-0.046875,-1.080566,7
2021-03-24 14:45:01.099,-0.796875,-0.125,0.518799,-0.033447,-0.046875,-1.088135,7
2021-03-24 14:45:01.119,-0.796875,-0.125,0.524658,-0.041748,-0.046875,-1.094482,7
2021-03-24 14:45:01.140,-0.796875,-0.125,0.532227,-0.047363,-0.046875,-1.09375,7
2021-03-24 14:45:01.160,-0.796875,-0.125,0.533447,-0.046875,-0.046875,-1.09375,7
2021-03-24 14:45:01.180,-0.796875,-0.125,0.517578,-0.046875,-0.046875,-1.09375,7
2021-03-24 14:45:01.200,-0.796875,-0.125,0.528564,-0.046875,-0.046875,-1.09375,7
2021-03-24 14:45:01.220,-0.796875,-0.125,0.5200199999999999,-0.0485839999999999,-0.046875,-1.09375,7
2021-03-24 14:45:01.240,-0.796875,-0.125,0.514893,-0.031738,-0.046875,-1.09375,7
2021-03-24 14:45:01.260,-0.796875,-0.125,0.513428,-0.044922,-0.046875,-1.09375,7
2021-03-24 14:45:01.279,-0.796875,-0.125,0.530273,-0.047852,-0.045654,-1.09375,7
2021-03-24 14:45:01.299,-0.796875,-0.125,0.516602,-0.03125,-0.0622559999999999,-1.094482,7
2021-03-24 14:45:01.319,-0.796875,-0.125,0.528564,-0.046143,-0.047363,-1.078125,7
2021-03-24 14:45:01.339,-0.796875,-0.125,0.53125,-0.046875,-0.046631,-1.093506,7
2021-03-24 14:45:01.359,-0.796875,-0.125,0.532471,-0.046875,-0.046875,-1.09375,7
2021-03-24 14:45:01.380,-0.796875,-0.125,0.516846,-0.046875,-0.046875,-1.09375,7
2021-03-24 14:45:01.400,-0.796875,-0.125,0.5153810000000001,-0.046875,-0.046875,-1.09375,7
2021-03-24 14:45:01.420,-0.796875,-0.125,0.515625,-0.04541,-0.046875,-1.09375,7
2021-03-24 14:45:01.440,-0.796875,-0.1245119999999999,0.515137,-0.031494,-0.046631,-1.09375,7
2021-03-24 14:45:01.460,-0.796875,-0.140381,0.5310060000000001,-0.046143,-0.0485839999999999,-1.09375,7
2021-03-24 14:45:01.480,-0.796875,-0.1247559999999999,0.53125,-0.031982,-0.063965,-1.09375,7
2021-03-24 14:45:01.500,-0.796875,-0.125,0.53125,-0.045654,-0.0625,-1.09375,7
2021-03-24 14:45:01.520,-0.796875,-0.125,0.530273,-0.032227,-0.0625,-1.09375,7
2021-03-24 14:45:01.539,-0.796875,-0.125,0.515625,-0.0488279999999999,-0.062988,-1.09375,7
2021-03-24 14:45:01.559,-0.796875,-0.125,0.532471,-0.046875,-0.058594,-1.09375,7
2021-03-24 14:45:01.579,-0.796875,-0.1247559999999999,0.529541,-0.046875,-0.0444339999999999,-1.09375,7
2021-03-24 14:45:01.599,-0.796875,-0.126953,0.513916,-0.046875,-0.046875,-1.09375,7
2021-03-24 14:45:01.619,-0.796875,-0.139893,0.515625,-0.046875,-0.046875,-1.09375,7
2021-03-24 14:45:01.640,-0.796875,-0.123047,0.515137,-0.046875,-0.046875,-1.09375,7
2021-03-24 14:45:01.660,-0.796875,-0.125,0.518799,-0.046875,-0.046875,-1.09375,7
2021-03-24 14:45:01.680,-0.796875,-0.125,0.529541,-0.046875,-0.04541,-1.09375,7
2021-03-24 14:45:01.700,-0.796875,-0.125,0.516846,-0.04834,-0.052979,-1.09375,7
2021-03-24 14:45:01.720,-0.796875,-0.125,0.533936,-0.040039,-0.064697,-1.09375,7
2021-03-24 14:45:01.740,-0.796875,-0.124023,0.526367,-0.029053,-0.064209,-1.09375,7
2021-03-24 14:45:01.760,-0.796875,-0.130127,0.517578,-0.03125,-0.054932,-1.09375,7
2021-03-24 14:45:01.780,-0.796875,-0.138184,0.533447,-0.029297,-0.0446779999999999,-1.095459,7
2021-03-24 14:45:01.799,-0.796875,-0.1225589999999999,0.532227,-0.039062,-0.046875,-1.083496,7
2021-03-24 14:45:01.819,-0.796875,-0.125,0.525879,-0.0485839999999999,-0.046875,-1.084717,7
2021-03-24 14:45:01.839,-0.796875,-0.125,0.513184,-0.046875,-0.046875,-1.095215,7
2021-03-24 14:45:01.859,-0.796875,-0.125,0.5141600000000001,-0.046875,-0.046875,-1.09375,7
2021-03-24 14:45:01.880,-0.796875,-0.125,0.521729,-0.046875,-0.0444339999999999,-1.09375,7
2021-03-24 14:45:01.900,-0.796875,-0.125,0.5349119999999999,-0.049072,-0.056641,-1.09375,7
2021-03-24 14:45:01.920,-0.796875,-0.125,0.524414,-0.03418,-0.063721,-1.09375,7
2021-03-24 14:45:01.940,-0.796875,-0.125,0.5117189999999999,-0.042969,-0.0625,-1.09375,7
2021-03-24 14:45:01.960,-0.796875,-0.125,0.524658,-0.034424,-0.0625,-1.09375,7
2021-03-24 14:45:01.980,-0.796875,-0.125,0.523438,-0.041504,-0.0625,-1.09375,7
2021-03-24 14:45:02.000,-0.796875,-0.125,0.523682,-0.047607,-0.0625,-1.09375,7
2021-03-24 14:45:02.019,-0.796875,-0.125,0.522705,-0.046875,-0.0625,-1.09375,7
2021-03-24 14:45:02.039,-0.796875,-0.125,0.524414,-0.046875,-0.0625,-1.09375,7
2021-03-24 14:45:02.059,-0.796875,-0.125,0.523926,-0.046875,-0.0625,-1.09375,7
2021-03-24 14:45:02.079,-0.796875,-0.125,0.5117189999999999,-0.046875,-0.0625,-1.09375,7
2021-03-24 14:45:02.099,-0.796875,-0.125,0.5273439999999999,-0.04834,-0.0625,-1.09375,7
2021-03-24 14:45:02.119,-0.796875,-0.125,0.522705,-0.031494,-0.0625,-1.09375,7
2021-03-24 14:45:02.140,-0.796875,-0.125,0.5119630000000001,-0.046387,-0.0634769999999999,-1.09375,7
2021-03-24 14:45:02.160,-0.796875,-0.125,0.525879,-0.03125,-0.047852,-1.09375,7
2021-03-24 14:45:02.180,-0.796875,-0.125,0.532227,-0.046631,-0.046631,-1.09375,7
2021-03-24 14:45:02.200,-0.796875,-0.125,0.53125,-0.031494,-0.046875,-1.093994,7
2021-03-24 14:45:02.220,-0.796875,-0.125,0.533447,-0.031006,-0.046875,-1.078125,7
2021-03-24 14:45:02.240,-0.796875,-0.125,0.5195310000000001,-0.03125,-0.046875,-1.093994,7
2021-03-24 14:45:02.260,-0.796875,-0.125,0.514893,-0.03125,-0.046143,-1.09375,7
2021-03-24 14:45:02.279,-0.796875,-0.125,0.513428,-0.03125,-0.030029,-1.092529,7
2021-03-24 14:45:02.299,-0.796875,-0.125,0.530029,-0.03125,-0.032471,-1.078369,7
2021-03-24 14:45:02.319,-0.796875,-0.125,0.516846,-0.03125,-0.048096,-1.094971,7
2021-03-24 14:45:02.339,-0.796875,-0.125,0.530029,-0.030762,-0.0488279999999999,-1.09375,7
2021-03-24 14:45:02.359,-0.796875,-0.125,0.518066,-0.033936,-0.064209,-1.09375,7
2021-03-24 14:45:02.380,-0.796875,-0.125,0.513916,-0.045898,-0.0625,-1.09375,7
2021-03-24 14:45:02.400,-0.796875,-0.125,0.529541,-0.029053,-0.062988,-1.09375,7
2021-03-24 14:45:02.420,-0.796875,-0.125,0.532227,-0.030518,-0.058838,-1.0942379999999998,7
2021-03-24 14:45:02.440,-0.796875,-0.125,0.516602,-0.035889,-0.0444339999999999,-1.088867,7
2021-03-24 14:45:02.460,-0.796875,-0.125,0.5153810000000001,-0.043945,-0.046875,-1.080078,7
2021-03-24 14:45:02.480,-0.796875,-0.125,0.515625,-0.033447,-0.045654,-1.095947,7
2021-03-24 14:45:02.500,-0.796875,-0.125,0.515625,-0.049072,-0.051758,-1.094727,7
2021-03-24 14:45:02.520,-0.796875,-0.125,0.5153810000000001,-0.047852,-0.064697,-1.086914,7
2021-03-24 14:45:02.539,-0.796875,-0.125,0.516113,-0.041016,-0.0625,-1.081543,7
2021-03-24 14:45:02.559,-0.796875,-0.125,0.531982,-0.0288089999999999,-0.0625,-1.095947,7
2021-03-24 14:45:02.579,-0.796875,-0.125,0.53125,-0.03125,-0.0625,-1.09375,7
2021-03-24 14:45:02.599,-0.796875,-0.1247559999999999,0.53125,-0.029541,-0.063965,-1.09375,7
2021-03-24 14:45:02.619,-0.796875,-0.126709,0.53125,-0.03833,-0.0551759999999999,-1.09375,7
2021-03-24 14:45:02.640,-0.796875,-0.139893,0.528809,-0.0488279999999999,-0.0446779999999999,-1.09375,7
2021-03-24 14:45:02.660,-0.796875,-0.123291,0.516357,-0.0488279999999999,-0.046875,-1.09375,7
2021-03-24 14:45:02.680,-0.796875,-0.125,0.530273,-0.038574,-0.046875,-1.09375,7
2021-03-24 14:45:02.700,-0.796875,-0.125,0.513672,-0.029297,-0.0446779999999999,-1.095703,7
2021-03-24 14:45:02.720,-0.796875,-0.125,0.515625,-0.03125,-0.057861,-1.08252,7
2021-03-24 14:45:02.740,-0.796875,-0.125,0.515625,-0.03125,-0.052246,-1.0859379999999998,7
2021-03-24 14:45:02.760,-0.796875,-0.125,0.514893,-0.03125,-0.0551759999999999,-1.097412,7
2021-03-24 14:45:02.780,-0.796875,-0.125,0.5195310000000001,-0.03125,-0.0659179999999999,-1.081299,7
2021-03-24 14:45:02.799,-0.796875,-0.125,0.534424,-0.03125,-0.052002,-1.087402,7
2021-03-24 14:45:02.819,-0.796875,-0.125,0.526367,-0.03125,-0.045654,-1.094727,7
2021-03-24 14:45:02.839,-0.796875,-0.125,0.513184,-0.03125,-0.046875,-1.09375,7
2021-03-24 14:45:02.859,-0.796875,-0.125,0.515625,-0.03125,-0.046875,-1.09375,7
2021-03-24 14:45:02.880,-0.796875,-0.125,0.515625,-0.029053,-0.046875,-1.09375,7
2021-03-24 14:45:02.900,-0.796875,-0.125,0.5141600000000001,-0.043457,-0.046875,-1.09375,7
2021-03-24 14:45:02.920,-0.796875,-0.125,0.523193,-0.049072,-0.046875,-1.09375,7
2021-03-24 14:45:02.940,-0.796875,-0.125,0.5268550000000001,-0.033691,-0.046875,-1.09375,7
2021-03-24 14:45:02.960,-0.796875,-0.125,0.513428,-0.030762,-0.04834,-1.09375,7
2021-03-24 14:45:02.980,-0.796875,-0.125,0.515625,-0.03125,-0.0329589999999999,-1.09375,7
2021-03-24 14:45:03.000,-0.796875,-0.125,0.515625,-0.03125,-0.029785,-1.09375,7
2021-03-24 14:45:03.019,-0.796875,-0.125,0.515625,-0.030029,-0.04541,-1.094727,7
2021-03-24 14:45:03.039,-0.796875,-0.125,0.515625,-0.046631,-0.046143,-1.078125,7
2021-03-24 14:45:03.059,-0.796875,-0.125,0.515625,-0.031738,-0.0617679999999999,-1.093018,7
2021-03-24 14:45:03.079,-0.796875,-0.125,0.515625,-0.031006,-0.0625,-1.09375,7
2021-03-24 14:45:03.099,-0.796875,-0.125,0.515625,-0.046875,-0.0625,-1.09375,7
2021-03-24 14:45:03.119,-0.796875,-0.125,0.513184,-0.046875,-0.0625,-1.09375,7
2021-03-24 14:45:03.140,-0.796875,-0.125,0.525146,-0.046875,-0.0625,-1.092529,7
2021-03-24 14:45:03.160,-0.796875,-0.125,0.534668,-0.046875,-0.061035,-1.078125,7
2021-03-24 14:45:03.180,-0.796875,-0.125,0.520996,-0.046875,-0.04541,-1.094971,7
2021-03-24 14:45:03.200,-0.796875,-0.125,0.5119630000000001,-0.046875,-0.046875,-1.09375,7
2021-03-24 14:45:03.220,-0.796875,-0.125,0.528564,-0.046875,-0.046875,-1.093994,7
2021-03-24 14:45:03.240,-0.796875,-0.125,0.520996,-0.046875,-0.046875,-1.090576,7
2021-03-24 14:45:03.260,-0.796875,-0.125,0.514648,-0.047363,-0.046875,-1.079102,7
2021-03-24 14:45:03.279,-0.796875,-0.125,0.513184,-0.042725,-0.046143,-1.095703,7
2021-03-24 14:45:03.299,-0.796875,-0.125,0.5275880000000001,-0.033447,-0.05127,-1.09375,7
2021-03-24 14:45:03.319,-0.796875,-0.125,0.533691,-0.044922,-0.05957,-1.094482,7
2021-03-24 14:45:03.339,-0.796875,-0.125,0.516602,-0.027832,-0.050049,-1.088135,7
2021-03-24 14:45:03.359,-0.796875,-0.125,0.528076,-0.036133,-0.059814,-1.080566,7
2021-03-24 14:45:03.380,-0.796875,-0.125,0.5314939999999999,-0.049072,-0.0444339999999999,-1.095947,7
2021-03-24 14:45:03.400,-0.796875,-0.125,0.5327149999999999,-0.046875,-0.046875,-1.09375,7
2021-03-24 14:45:03.420,-0.796875,-0.125,0.517334,-0.046875,-0.046875,-1.094971,7
2021-03-24 14:45:03.440,-0.796875,-0.125,0.5153810000000001,-0.04834,-0.046875,-1.085693,7
2021-03-24 14:45:03.460,-0.796875,-0.125,0.515625,-0.040039,-0.045166,-1.08252,7
2021-03-24 14:45:03.480,-0.796875,-0.125,0.515625,-0.029053,-0.055664,-1.095703,7
